60.982454,10.0.1.1,10.0.8.3,50141,8080,66,102,7,3,2,1,3331952,701386,145676,64136,499,188,35,14
60.988342,10.0.1.1,10.0.8.3,50141,8080,66,102,7,3,2,1,3331129,708715,143952,64497,499,187,36,14
60.991321,10.0.1.1,10.0.8.3,50141,8080,66,102,7,3,2,1,3328123,715113,144456,61418,499,187,36,13
60.994213,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3328773,718178,144290,64705,499,188,36,14
60.996451,10.0.1.1,10.0.8.3,50141,8080,66,102,7,3,2,1,3329402,721740,147920,61704,499,189,36,14
60.99991,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3331388,725311,145620,58702,499,189,36,13
61.001876,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3331296,729052,144237,58741,499,189,36,14
61.003138,10.0.1.1,10.0.8.3,50141,8080,66,102,7,3,2,1,3331754,732492,144585,59032,499,188,35,15
61.004538,10.0.1.1,10.0.8.3,50141,8080,66,102,7,3,2,1,3331208,736973,142501,59770,499,189,36,14
61.006661,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3332717,740236,141477,57062,499,189,36,14
61.010733,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3330914,743692,146789,56469,499,189,36,14
61.015258,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3329205,749334,144596,54568,499,188,36,14
61.020651,10.0.1.1,10.0.8.3,50141,8080,66,102,7,3,2,1,3334265,752785,144404,58080,499,189,36,14
61.023161,10.0.1.1,10.0.8.3,50141,8080,66,102,7,3,2,1,3330810,758465,142491,58540,498,189,35,13
61.025776,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3331784,758275,144608,54796,499,189,36,14
61.033853,10.0.1.1,10.0.8.3,50142,8080,58,102,7,3,2,1,3331833,749233,144954,61154,499,189,36,14
61.0505,10.0.1.1,10.0.8.3,50142,8080,58,102,7,3,2,1,3323839,755031,144826,60727,499,189,36,14
61.064142,10.0.1.1,10.0.8.3,50142,8080,58,102,7,3,2,1,3330185,753805,142441,58008,499,188,36,13
61.073502,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3331431,756648,141887,57678,499,189,36,14
61.086215,10.0.1.1,10.0.8.3,50142,8080,58,102,7,3,2,1,3329005,752117,144835,56102,499,190,36,13
61.101004,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3330725,752616,144373,58974,499,190,36,13
61.130011,10.0.1.1,10.0.8.3,50142,8080,58,102,7,3,2,1,3326796,751116,144319,55801,499,190,36,13
61.134469,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3331384,754727,144454,58886,499,189,36,12
61.135854,10.0.1.1,10.0.8.3,50142,8080,58,102,7,3,2,1,3331991,757368,142587,57172,499,190,35,13
61.137609,10.0.1.1,10.0.8.3,50142,8080,58,102,7,3,2,1,3331732,754036,145208,56656,499,190,36,13
61.144229,10.0.1.1,10.0.8.3,50142,8080,58,102,7,3,2,1,3329651,753385,144814,56720,499,190,36,13
61.148139,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3332984,753349,144825,53435,499,190,36,13
61.152431,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3331020,758293,144902,53217,499,190,36,13
61.154491,10.0.1.1,10.0.8.3,50142,8080,58,102,7,3,2,1,3332125,762068,144223,56548,499,190,36,13
61.161981,10.0.1.1,10.0.8.3,50142,8080,58,102,7,3,2,1,3331154,753499,148092,54908,499,190,36,13
61.170424,10.0.1.1,10.0.8.3,50143,8080,91,102,7,3,2,1,3330619,759059,145379,54287,499,191,36,13
61.172787,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3333291,762356,144246,58420,499,191,35,13
61.180834,10.0.1.1,10.0.8.3,50143,8080,91,102,7,3,2,1,3329241,764193,145931,57317,499,191,36,12
61.185867,10.0.1.1,10.0.8.3,50143,8080,91,102,7,3,2,1,3329944,758929,144145,55113,499,191,36,12
61.188119,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3332032,760655,144737,52486,499,191,36,12
61.192013,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3331130,734564,144351,51967,499,191,36,11
61.195301,10.0.1.1,10.0.8.3,50143,8080,91,102,7,3,2,1,3332113,738232,162275,54481,498,191,38,12
61.484321,10.0.1.1,10.0.8.3,50143,8080,91,102,7,3,2,1,3332217,736619,154564,55278,499,191,38,12
61.485371,10.0.1.1,10.0.8.3,50143,8080,91,102,7,3,2,1,3329848,736900,153796,54672,499,191,37,13
61.487884,10.0.1.1,10.0.8.3,50143,8080,91,102,7,3,2,1,3332684,735483,155932,51895,499,191,38,12
61.489075,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3330390,736003,153766,47169,499,191,38,12
61.492955,10.0.1.1,10.0.8.3,50143,8080,91,102,7,3,2,1,3332446,740368,158635,50665,499,191,39,12
61.498306,10.0.1.1,10.0.8.3,50143,8080,91,102,7,3,2,1,3331004,706726,154385,51274,499,191,38,12
61.501709,10.0.1.1,10.0.8.3,50143,8080,91,102,7,3,2,1,3326947,711994,155264,51125,499,191,38,12
61.505015,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3331614,714924,151686,46741,499,192,37,11
61.506112,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3330013,719393,144643,48869,499,192,36,11
61.51192,10.0.1.1,10.0.8.3,50143,8080,91,95,7,3,2,1,3330620,722843,145345,47764,498,192,36,11
61.524023,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3331047,729175,176543,50070,499,192,44,11
61.528963,10.0.1.1,10.0.8.3,50144,8080,11,102,7,3,2,1,3331420,732670,174208,51021,499,191,43,11
61.535256,10.0.1.1,10.0.8.3,50144,8080,11,102,7,3,2,1,3331304,735441,167530,51318,499,192,41,11
61.545434,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3332782,738937,166002,48934,499,192,41,10
61.547997,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3331625,745906,161147,49503,499,192,40,10
61.558086,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3328004,752007,151295,47913,499,192,38,9
61.565562,10.0.1.1,10.0.8.3,50144,8080,11,102,7,3,2,1,3332480,755572,153751,44750,499,192,38,10
61.571654,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3331060,759297,149022,48807,499,192,37,9
61.578126,10.0.1.1,10.0.8.3,50144,8080,11,102,7,3,2,1,3329616,767843,145059,44867,499,193,36,9
61.584101,10.0.1.1,10.0.8.3,50144,8080,11,102,7,3,2,1,3332058,770448,145387,44203,499,192,36,10
61.587042,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3330826,770765,143935,43140,499,192,36,10
61.594439,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3331706,761797,146438,42825,499,190,36,10
61.6036,10.0.1.1,10.0.8.3,50144,8080,11,102,7,3,2,1,3331070,763278,140879,41529,499,189,36,9
61.613226,10.0.1.1,10.0.8.3,50144,8080,11,102,7,3,2,1,3327798,769768,136912,41958,499,188,36,9
61.620779,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3325131,774847,140313,38268,499,187,36,8
61.625543,10.0.1.1,10.0.8.3,50145,8080,46,102,7,3,2,1,3330183,774033,141459,46046,499,185,36,9
61.628073,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3331932,771585,145043,41665,499,185,36,9
61.63271,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3329402,774673,144832,42078,499,185,36,8
61.634616,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3326263,776998,144949,35532,499,184,36,8
61.639387,10.0.1.1,10.0.8.3,50145,8080,46,102,7,3,2,1,3329064,778241,142908,38612,498,184,36,9
61.641937,10.0.1.1,10.0.8.3,50145,8080,46,102,7,3,2,1,3329270,770766,146165,34649,499,183,36,7
61.646038,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3331728,773842,144863,38933,499,182,36,8
61.648646,10.0.1.1,10.0.8.3,50145,8080,46,102,7,3,2,1,3331877,776129,145258,35850,499,181,36,7
61.652378,10.0.1.1,10.0.8.3,50145,8080,46,102,7,3,2,1,3329910,774536,141920,35125,499,182,36,7
61.654483,10.0.1.1,10.0.8.3,50145,8080,46,102,7,3,2,1,3325086,783216,143773,34956,499,182,36,7
61.65766,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3331314,779474,143512,37455,499,181,36,9
61.660995,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3330047,777972,141926,34503,499,182,36,9
61.664725,10.0.1.1,10.0.8.3,50145,8080,46,102,7,3,2,1,3329214,778814,142613,34605,499,181,36,9
61.666538,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3330358,780473,145168,29747,499,181,36,8
61.670234,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3330749,778044,144856,28221,499,180,36,8
61.673607,10.0.1.1,10.0.8.3,50146,8080,22,102,7,3,2,1,3328015,777584,145423,35764,499,191,36,8
61.677546,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3331716,779423,145106,32756,499,190,36,7
61.685151,10.0.1.1,10.0.8.3,50146,8080,22,102,7,3,2,1,3328340,778854,145520,32504,499,195,36,7
61.688336,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3331877,778614,144346,35941,499,194,35,8
61.692689,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3330023,780209,144276,35338,499,194,36,7
61.69757,10.0.1.1,10.0.8.3,50146,8080,22,102,7,3,2,1,3331652,780446,143888,31276,499,195,36,7
61.701085,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3330869,780412,144371,30358,499,195,36,7
61.705785,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3328655,781461,144361,30232,499,194,36,7
61.708769,10.0.1.1,10.0.8.3,50146,8080,22,102,7,3,2,1,3331304,781929,143871,31881,499,195,36,7
61.713013,10.0.1.1,10.0.8.3,50146,8080,22,102,7,3,2,1,3328666,781951,144643,29518,499,194,36,6
61.717401,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3331270,781331,144374,28482,499,194,36,7
61.721899,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3330515,782723,143513,30517,499,195,35,8
61.726417,10.0.1.1,10.0.8.3,50146,8080,22,102,7,3,2,1,3331544,783130,144660,29137,499,195,36,7
61.729512,10.0.1.1,10.0.8.3,50146,8080,22,102,7,3,2,1,3331526,783603,144727,26173,499,195,35,7
61.733691,10.0.1.1,10.0.8.3,50146,8080,22,102,7,3,2,1,3328666,783340,144653,27587,499,195,36,6
61.737489,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3330295,777965,145382,25533,499,196,36,7
61.741158,10.0.1.1,10.0.8.3,50147,8080,27,102,7,3,2,1,3329187,785104,144684,31274,499,196,36,6
61.74522,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3331762,784675,145291,29034,499,195,36,6
61.749806,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3329306,785967,145656,28373,499,195,36,6
61.753187,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3329438,784693,144777,28268,499,196,36,6
61.757369,10.0.1.1,10.0.8.3,50147,8080,27,102,7,3,2,1,3330807,782243,144500,25187,499,196,35,5
61.761246,10.0.1.1,10.0.8.3,50147,8080,27,102,7,3,2,1,3329660,785817,145119,25442,499,195,36,5
61.765539,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3331839,785623,144906,26627,499,196,36,5
61.768837,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3334020,786831,143259,25402,499,196,36,6
61.773612,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3328612,787052,143767,22134,499,196,36,4
61.777406,10.0.1.1,10.0.8.3,50147,8080,27,102,7,3,2,1,3331693,785018,142770,22125,498,196,36,5
61.780992,10.0.1.1,10.0.8.3,50147,8080,27,102,7,3,2,1,3329048,779100,149957,20265,499,196,35,5
61.786392,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3331791,781929,148926,22806,499,196,34,4
61.78871,10.0.1.1,10.0.8.3,50147,8080,27,102,7,3,2,1,3331553,786201,145817,23398,498,196,36,5
61.795015,10.0.1.1,10.0.8.3,50147,8080,27,102,7,3,2,1,3328675,784691,144822,22389,498,197,36,5
61.797992,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3331398,788921,145551,19219,499,197,36,5
61.803774,10.0.1.1,10.0.8.3,50148,8080,6,102,7,3,2,1,3328861,789522,144230,26393,499,197,36,5
61.810383,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3331899,788518,144932,22985,499,197,36,5
61.811646,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3329179,790175,144300,22735,499,196,36,5
61.815147,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3328780,787534,144453,23481,499,197,36,5
61.819634,10.0.1.1,10.0.8.3,50148,8080,6,102,7,3,2,1,3332131,790170,140112,25540,499,197,36,5
61.822185,10.0.1.1,10.0.8.3,50148,8080,6,102,7,3,2,1,3329325,790797,143999,23169,499,197,36,5
61.826466,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3331390,791539,144382,20962,499,197,36,4
61.830436,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3329978,790460,142612,21366,499,197,36,4
61.834188,10.0.1.1,10.0.8.3,50148,8080,6,102,7,3,2,1,3331698,791759,143892,19346,499,197,36,4
61.838709,10.0.1.1,10.0.8.3,50148,8080,6,102,7,3,2,1,3330691,791930,144637,19397,499,197,36,4
61.842075,10.0.1.1,10.0.8.3,50148,8080,6,102,7,3,2,1,3329273,791302,145367,15667,499,198,36,4
61.847201,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3331039,792020,144435,19174,499,198,36,4
61.851902,10.0.1.1,10.0.8.3,50148,8080,6,102,7,3,2,1,3330601,789835,146049,19070,499,198,36,3
61.855062,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3329826,787212,148974,16226,499,198,37,4
61.860046,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3330294,791453,145527,16629,499,198,36,4
61.864895,10.0.1.1,10.0.8.3,50148,8080,6,95,7,3,2,1,3331489,792502,146375,14703,499,198,36,4
61.870773,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3330995,794225,144169,19231,499,198,36,4
61.872584,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3329130,794384,144193,18085,499,198,36,4
61.876589,10.0.1.1,10.0.8.3,50149,8080,39,102,7,3,2,1,3331806,792602,135284,24002,499,198,35,4
61.879872,10.0.1.1,10.0.8.3,50149,8080,39,102,7,3,2,1,3329642,794590,142574,15080,499,198,36,3
61.883654,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3314998,805831,143620,17471,499,201,36,3
62.32652,10.0.1.1,10.0.8.3,50149,8080,39,102,7,3,2,1,3321107,807096,142150,8415,498,201,35,3
62.327686,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3327209,802237,145104,11841,499,200,35,3
62.331081,10.0.1.1,10.0.8.3,50149,8080,39,102,7,3,2,1,3325128,795465,145778,14904,499,198,36,3
62.332834,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3328328,798827,144335,14203,499,199,35,3
62.334284,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3327011,797908,144940,15176,499,199,36,3
62.335331,10.0.1.1,10.0.8.3,50149,8080,39,102,7,3,2,1,3323638,798210,145333,12500,498,199,36,3
62.341365,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3324737,804328,143770,13673,499,200,36,3
62.347597,10.0.1.1,10.0.8.3,50149,8080,39,102,7,3,2,1,3330794,806749,144230,13396,499,201,36,3
62.35186,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3326372,802915,144620,13576,499,201,35,2
62.365815,10.0.1.1,10.0.8.3,50149,8080,39,102,7,3,2,1,3332176,802962,145843,13044,499,202,35,3
62.372522,10.0.1.1,10.0.8.3,50149,8080,39,95,7,3,2,1,3326009,799263,144612,9769,499,199,36,4
62.376625,10.0.1.1,10.0.8.3,50150,8080,87,102,7,3,2,1,3324002,803826,144088,13429,499,199,36,3
62.381686,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3330249,808799,143598,16959,499,202,36,3
62.386986,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3331203,799967,145203,12223,499,200,36,3
62.400522,10.0.1.1,10.0.8.3,50150,8080,87,102,7,3,2,1,3331630,799806,143076,11889,499,200,36,3
62.405051,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3330206,800730,143545,10571,499,199,36,3
62.409691,10.0.1.1,10.0.8.3,50150,8080,87,102,7,3,2,1,3327845,800576,143145,12620,499,200,36,3
62.414114,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3329385,800496,144116,13959,499,200,35,2
62.417274,10.0.1.1,10.0.8.3,50150,8080,87,102,7,3,2,1,3331137,802467,144390,11262,499,200,36,2
62.425801,10.0.1.1,10.0.8.3,50150,8080,87,102,7,3,2,1,3331436,800951,143759,11491,499,200,36,2
62.43435,10.0.1.1,10.0.8.3,50150,8080,87,102,7,3,2,1,3329459,801055,143357,9072,499,199,35,1
62.436949,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3327800,802678,143966,7419,499,200,36,1
62.44048,10.0.1.1,10.0.8.3,50150,8080,87,102,7,3,2,1,3331046,802730,143899,10408,499,200,36,2
62.445788,10.0.1.1,10.0.8.3,50150,8080,87,102,7,3,2,1,3328706,803560,143008,10427,499,200,36,2
62.460944,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3330768,803666,141755,5421,499,200,35,1
62.470498,10.0.1.1,10.0.8.3,50150,8080,87,95,7,3,2,1,3328766,803976,143690,3995,499,200,36,2
62.475598,10.0.1.1,10.0.8.3,50151,8080,50,102,7,3,2,1,3331772,803826,144563,6122,499,200,36,2
62.47749,10.0.1.1,10.0.8.3,50151,8080,50,102,7,3,2,1,3330480,804386,144349,8554,499,200,36,1
62.488709,10.0.1.1,10.0.8.3,50151,8080,50,102,7,3,2,1,3327508,804432,144605,7935,499,200,36,1
62.490943,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3328095,805280,141672,7532,499,200,36,1
62.493341,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3329319,805440,137941,11532,499,201,36,1
62.494915,10.0.1.1,10.0.8.3,50151,8080,50,102,7,3,2,1,3331951,804813,141738,6507,499,201,36,0
62.49853,10.0.1.1,10.0.8.3,50151,8080,50,102,7,3,2,1,3329027,806211,144243,4045,499,201,36,1
62.501148,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3331454,806180,145166,5109,499,201,36,1
62.50369,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3330640,805801,144447,4641,499,200,36,1
62.50602,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3329362,804570,144321,5171,499,201,35,1
62.509788,10.0.1.1,10.0.8.3,50151,8080,50,102,7,3,2,1,3332057,807053,143614,4121,499,201,35,1
62.519622,10.0.1.1,10.0.8.3,50151,8080,50,102,7,3,2,1,3330626,806876,142858,4305,498,201,36,1
62.526389,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3328426,807425,144823,5014,499,202,35,1
62.530958,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3329944,808608,142672,4683,499,200,36,0
62.535083,10.0.1.1,10.0.8.3,50151,8080,50,102,7,3,2,1,3332148,802800,142966,3410,499,201,36,0
62.537044,10.0.1.1,10.0.8.3,50151,8080,50,95,7,3,2,1,3331427,808576,142158,1150,499,202,35,1
62.541893,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3328889,808012,145189,6859,499,201,35,0
62.551525,10.0.1.1,10.0.8.3,50152,8080,66,102,7,3,2,1,3327353,807642,145427,4321,499,201,36,1
62.553529,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3330989,809880,144802,6609,499,202,35,1
62.556287,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3331075,808400,145967,6024,499,202,35,1
62.557522,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3330090,809337,144274,5870,499,202,35,1
62.5608,10.0.1.1,10.0.8.3,50152,8080,66,102,7,3,2,1,3331859,809000,143557,7284,499,202,35,1
62.563887,10.0.1.1,10.0.8.3,50152,8080,66,102,7,3,2,1,3330954,807992,144791,5118,499,201,34,1
62.56878,10.0.1.1,10.0.8.3,50152,8080,66,102,7,3,2,1,3329898,798751,148714,5785,499,202,34,1
62.57012,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3331998,795311,145644,4924,499,202,33,1
62.578714,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3328759,782369,145156,5229,499,202,33,1
62.933081,10.0.1.1,10.0.8.3,50152,8080,66,102,7,3,2,1,3331353,778806,144553,5419,499,203,33,1
62.941906,10.0.1.1,10.0.8.3,50152,8080,66,102,7,3,2,1,3331586,774019,145550,4345,499,202,33,1
62.955856,10.0.1.1,10.0.8.3,50152,8080,66,102,7,3,2,1,3329670,762270,145206,4093,499,202,31,1
62.957815,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3331661,765912,148635,4836,499,203,31,0
62.966549,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3330347,765131,144890,6100,499,203,30,1
62.971404,10.0.1.1,10.0.8.3,50152,8080,66,102,7,3,2,1,3331882,765986,145247,3662,499,202,30,1
62.975667,10.0.1.1,10.0.8.3,50152,8080,66,95,7,3,2,1,3331149,763793,141265,2323,499,203,30,1
62.979599,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3329305,766241,145324,2194,499,203,28,1
62.981561,10.0.1.1,10.0.8.3,50153,8080,71,102,7,3,2,1,3330723,762642,145168,4177,499,203,28,1
62.984947,10.0.1.1,10.0.8.3,50153,8080,71,102,7,3,2,1,3325786,761397,143429,6049,499,203,28,1
62.989201,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3331977,762605,144542,6933,499,203,28,2
62.992138,10.0.1.1,10.0.8.3,50153,8080,71,102,7,3,2,1,3331040,770224,140631,11453,499,203,27,0
63.000859,10.0.1.1,10.0.8.3,50153,8080,71,102,7,3,2,1,3329269,777623,143049,3732,499,203,27,2
63.002665,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3331765,781558,142684,6691,499,203,27,1
63.006945,10.0.1.1,10.0.8.3,50153,8080,71,102,7,3,2,1,3330103,783432,142926,8387,499,203,27,1
63.011868,10.0.1.1,10.0.8.3,50153,8080,71,102,7,3,2,1,3331861,790860,141887,4617,499,203,27,1
63.01598,10.0.1.1,10.0.8.3,50153,8080,71,102,7,3,2,1,3328646,799754,142024,2006,499,204,26,1
63.017877,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3330728,803322,141329,4630,499,204,26,0
63.02184,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3331357,803943,136762,2645,499,204,26,0
63.03183,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3329222,811657,136295,4563,499,204,27,0
63.033766,10.0.1.1,10.0.8.3,50153,8080,71,102,7,3,2,1,3331686,815419,138202,951,499,204,27,0
63.036971,10.0.1.1,10.0.8.3,50153,8080,71,102,7,3,2,1,3330434,819388,133861,76,499,204,26,0
63.040334,10.0.1.1,10.0.8.3,50153,8080,71,95,7,3,2,1,3328614,819313,119810,3737,499,204,27,0
63.04235,10.0.1.1,10.0.8.3,50154,8080,91,102,7,3,2,1,3330897,818951,123470,85,499,204,27,0
63.045778,10.0.1.1,10.0.8.3,50154,8080,91,102,7,3,2,1,3329117,819828,123223,15,499,204,26,0
63.050198,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3325742,822245,120981,2931,499,205,26,0
63.058882,10.0.1.1,10.0.8.3,50154,8080,91,102,7,3,2,1,3329800,817565,114927,3115,499,204,25,0
63.061912,10.0.1.1,10.0.8.3,50154,8080,91,102,7,3,2,1,3328003,820425,113135,81,499,205,24,0
63.064579,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3330494,818432,111080,35,499,205,24,0
63.067889,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3329203,820721,109350,2741,499,205,25,0
63.070994,10.0.1.1,10.0.8.3,50154,8080,91,102,7,3,2,1,3331637,820896,108911,1668,499,205,25,0
63.076062,10.0.1.1,10.0.8.3,50154,8080,91,102,7,3,2,1,3330702,820155,107211,3742,499,205,24,1
63.079722,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3331209,822853,108244,4624,499,205,23,1
63.081965,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3329815,823397,107417,6759,499,205,24,1
63.089919,10.0.1.1,10.0.8.3,50154,8080,91,102,7,3,2,1,3331789,823533,105364,10108,499,205,25,1
63.092597,10.0.1.1,10.0.8.3,50154,8080,91,102,7,3,2,1,3330866,823700,106347,4111,499,205,25,1
63.096007,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3329868,822877,107018,4606,499,205,24,1
63.098603,10.0.1.1,10.0.8.3,50154,8080,91,102,7,3,2,1,3331718,823430,108156,5912,499,205,23,0
63.101464,10.0.1.1,10.0.8.3,50154,8080,91,95,7,3,2,1,3330423,822305,104498,5272,499,205,23,1
63.104414,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3328686,824607,108888,73,499,206,24,0
63.113888,10.0.1.1,10.0.8.3,50155,8080,26,102,7,3,2,1,3330460,824985,108046,2975,499,206,25,0
63.123807,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3327742,827155,108004,25,499,207,24,0
63.128121,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3321939,825556,102082,62,499,205,24,0
63.132562,10.0.1.1,10.0.8.3,50155,8080,26,102,7,3,2,1,3327746,825424,102346,1297,499,205,25,0
63.136947,10.0.1.1,10.0.8.3,50155,8080,26,102,7,3,2,1,3330506,826037,97831,2653,499,206,25,1
63.139678,10.0.1.1,10.0.8.3,50155,8080,26,102,7,3,2,1,3330699,825793,101140,6622,499,206,25,2
63.142761,10.0.1.1,10.0.8.3,50155,8080,26,102,7,3,2,1,3329179,826258,101986,10871,499,206,23,3
63.144817,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3331200,827000,95460,11120,499,206,23,4
63.151081,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,3,2,1,3328800,828279,99656,14591,499,206,22,7
63.15549,10.0.1.1,10.0.8.3,50155,8080,26,102,7,3,2,1,3331841,827372,100098,15434,499,206,22,7
